INS-29323602-2e62-d2eb-870e-518bcdb2d773,IBM 401K,http://www.ibm.com,0
INS-1b320292-c9ef-b314-02e5-553ad3fdab58,Numeric Investors,http://www.numeric.com/,0
INS-d441dc57-a6f3-3179-079d-342a00a51c47,Halifax Online (UK) - Investments,http://www.halifax-online.co.uk,0
INS-7f46e52b-88af-9ef2-5b60-680a7854ac0e,York Securities,http://www.yorktrade.com/,0
INS-bbfadd57-6565-9f63-6a02-b7c7c10eac8a,1st Global - Investments,http://www.1stglobal.com/,0
INS-71270964-6fac-ffea-4603-8009c597943a,Johnson On-Line Retirement,http://www.johnsontrust.com/,0
INS-169b1059-a613-6dfb-3e4a-d97de50d9828,Hypothetical Credit Union - Member View,http://www.democu.com/,0
INS-10a2bb46-1511-7c10-415d-995de9b0f2e0,Phillip Securities - POEMS (UK),http://www.poems-uk.com/index.htm,0
INS-7590d510-1d0f-3218-2c38-20c5e628144a,Wyse Securities,http://www.wysesecurities.com/,0
INS-71093f52-bf15-6c19-9454-3d523e7d9750,Redwood Credit Union - Member View,http://www.redwoodcu.org/,0
INS-a405c7bb-de03-e83b-7eab-d0fc90981a6b,1st Discount Brokerage,http://www.1st-discount.com/,0
INS-2d83d460-e996-d327-24bc-6036bcc92693,TradeStation Securities,http://www.tradestation.com/default_online.shtm,0
INS-befb3275-6e9a-26bf-9ae3-d3686859bb81,Goldman Sachs Wealth Management,http://www.gs.com/,0
INS-88ada360-8bb8-ec7c-dadb-70c51410a62d,INTRUST - Trust & Investments,http://www.intrustbank.com/Investments/InvestmentsHomeFR.asp,0
INS-d62bd4a2-59f2-23b7-2646-482e0db39aed,Guidant - 401k,http://www.guidant.com/,0
INS-e4cb4f00-9674-6cd8-37b7-8eefd85a4311,Ernst & Young - 401k,http://www.ey.com/global/gcr.nsf/International/International_Home,0
INS-c2a555a0-fb6f-4e6c-b62d-1e03f43c79f2,PIMCO Funds,http://www.allianzinvestors.com/,0
INS-f268cf7b-6fbe-0add-daa3-e11a5367c9b2,Wilmington Trust - Investments,http://www.wilmingtontrust.com/,0
INS-b0d47d47-fa8a-9301-c196-9d7719be8fab,Financial Resources FCU - Member View,http://www.myfinancialresources.com/,0
INS-a109beef-6854-e420-8275-be442167e76a,iDealing (UK),http://www.idealing.com/index.jsp,0
INS-58d041d4-a79c-aea7-f7b8-08c6eeaacfa8,WM Financial Services,http://www.wamu.com/wmfinancial/investmentschome.asp,0
INS-dfea4a95-d4ad-f6df-3de9-15aebae4638a,First Horizon Investment Services,http://www.firsthorizononline.com,0
INS-a25ea007-bd50-25ea-3fd0-133ea0e1d3b2,Value Line Mutual Funds,http://www.vlfunds.com/,0
INS-f3f14041-869f-4d56-a757-abb7387808fd,New England Financial - Retirement Plans Group,http://www.nefn.com/Content/ProdServ/Retirement/ners.cfm,0
INS-233ed8d9-6fb4-9597-cfe1-4e63b95594e8,Educators Credit Union (TN) - Investments,http://www.edcu.org,0
INS-24058a73-a272-dc77-52df-631c0b47a431,StockCross Financial Services,http://www.stockcross.com/,0
INS-f2b79fab-d67e-4ac3-a532-58e9da9a048c,Legg Mason - Brokerage Account,http://www.leggmason.com/,0
INS-9756d213-8a20-823b-be4e-87677e30c6bf,Sterlent CU - Investments (formerly EBTEL FCU),https://pp.sterlentcu.org/password.htm?RedContext=6d21100b,0
INS-1dfad447-c5b0-557a-2a48-4cd85e523479,GSA Federal Credit Union - Member View,http://www.gsafcu.gsa.gov/,0
INS-2031cf66-a0d2-93de-ad5a-b78622dfc850,Money One Federal Credit Union -   Member View,http://www.moneyonefcu.org/,0
INS-b8c14257-0734-d22b-c172-e4e37c04c72b,Credit Suisse Funds,http://www.credit-suisse.com/us/en/,0
INS-dec46edf-f3bb-6d99-d9d5-1760a56b828e,Summit CU - Investment,http://www.summitcreditunion.com/,0
INS-fd178047-ca44-8d14-e437-460c2610529f,Your Federal CU,https://www.yccu.com/,0
INS-9b270db9-6270-cae4-e7e2-9dc480f81a96,First Tech Credit Union Member Portfolio View,http://www.1sttech.com/,0
INS-68f4110d-bf5b-a6d1-3662-3df55f17f701,Pentagon Federal Credit Union - CUSO,https://www.penfed.org/productsAndRates/investmentServices/investmentCenter.asp,0
INS-5b7d9b9d-6caf-7a72-0f76-fe35b078cee0,GTE Federal Credit Union - ShareBuilder,https://www.gtefcu.org/,0
INS-33082e41-dd4e-18ae-1be2-e1d957888c38,Pentagon Federal Credit Union - FOLIOfn,https://www.penfed.org/productsAndRates/investmentServices/investmentCenter.asp,0
INS-30a559e5-09be-f19e-d629-5c29ce66a2aa,Honeywell Savings Programs,https://honeywell.ingplans.com/csportal/welcome.do,0
INS-3bb3e505-29e4-4dff-86a6-65806beb2ec0,Patelco Credit Union - eVISION,http://www.patelco.org,0
INS-1e02c25c-bbe7-e9c8-a9d2-838401b49215,Teacher Federal Credit Union - Employee Pension,http://www.msdwadvice.com/,0
INS-1bed8294-26ea-ff8d-47e6-d3b2098961c1,Nevada Federal Credit Union - Member View,http://www.nevadafederal.org/,0
INS-8757ec95-8e95-6ef3-63c2-e4ce0fcc372f,Velocity Credit Union - Loan,http://www.amcu.org/,0
INS-d2e8b1fb-c4d7-74df-ef15-9f7b56944742,First Tennessee - Trust Online,http://www.firsttennessee.com/,0
INS-c457155d-800b-8337-673d-40b937fdb6dd,INTRUST 401(k),http://www.intrustbank.com/Home/MainHome1.aspx,0
INS-a3610378-91d6-cda1-753d-bc1ee08b5442,United States Senate FCU - Member View,http://www.ussfcu.org/,0
INS-c4563613-8639-973a-10fe-3704f915dd1c,Lockheed Federal Credit Union - Investments,http://www.lockheedfcu.org/,0
INS-fa5fb123-986e-5f31-9985-4008b20f3dca,Wells Fargo Shareowner Services,http://www.wellsfargo.com/,0
INS-b3af457e-a6bd-44d2-de29-774ce24f5abd,Halliburton Employees FCU - Loan,http://www.hefcu.org/,0
INS-a2f3b80b-1b17-adee-1036-50d34a4838f1,Prince Georges Employees FCU - Member View,http://www.pgefcu.org/,0
INS-7db3326c-a2cb-4906-b063-c2244960a84d,Mission Federal Credit Union - Member View,http://www.missionfcu.org/,0
INS-2f22429e-8e84-10e4-f901-f98b5d2b6172,Greater Iowa Credit Union - Investments,http://www.gicu.coop/ ,0
INS-3ce8df42-fb4a-6439-4606-9aaeae5a39e6,Fairwinds Credit Union - Member View,http://www.fairwinds.org/,0
INS-2d2d82cd-809c-effd-b4b8-f4c31b5fecee,The Partnership FCU - Mortgage,http://www.fdicefcu.org/,0
INS-7bd02988-132b-1e37-cd49-5d52234529a4,Wescom Credit Union - eVISION,http://www.wescom.org/,0
INS-7c11b32d-b8a7-3cbd-9f90-359644401279,NASA Federal Credit Union - Member View,http://www.nfcu.org/,0
INS-76ebac75-73e3-4743-96df-0304003a3395,Agriculture FCU - Investments,http://www.agriculturefcu.org/,0
INS-4a953ccf-4f23-5c3f-5f16-7568b1077670,CVS - 401k (Future Fund),http://www.teamcvs.com/401k.htm,0
INS-e75e8147-84f8-b67b-cf90-dd679200642e,DailyVal - Retirement,https://www.dailyval.com/Default.aspx?check=true,0
INS-3b2a88a6-244d-b790-5eb0-f8f8f4664b62,DayPak 401k Plan,http://www.daypak.net/,0
INS-aa03add0-ea8b-bbce-6df2-4cf6a3024bf3,deferralselect - Investments,https://www.deferralselect.com/system/exb/exb_login.asp,0
INS-e9a6438b-9552-2715-8e65-b3c7f53f6edc,Delaware Investments,http://www.delawareinvestments.com,0
INS-a91dcdeb-eac8-bf26-98ba-10a37b9bbc37,Washington State Department of Retirement Systems,https://harper1.icmarc.org/participant/login_trs.jsp,0
INS-5461de91-aac7-7593-92a8-b7163ec148d7,Online 401(k),http://www.theonline401k.com/,0
INS-a895e02e-06fd-e045-24d2-df69fdc332ae,Westport  Strategies - My Deferral Plan,https://www.mydeferralplan.com/DCAFNEW/default.asp,0
INS-64a13a7c-fa0a-4c6b-313e-6360623749bd,Wall Street Electronica,http://www.wallstreete.com/,0
INS-6caf85a7-366a-8422-7534-e6217305d565,UBS One Source - John Deere,https://onesource.ubs.com/de,0
INS-0e2e4d33-58e4-7d17-c180-8d9b6b55aec8,RiverSource - Investments,http://www.riversource.com/rvsc/default.asp,0
INS-cb3414cf-b01f-6b4a-67f6-daf548719ea9,Dominion Shareholder Services,http://www.dom.com/,0
INS-2093ecf4-aff1-e943-a0af-507ecbaae621,DST Vision,https://www.dstvision.com,0
INS-ea546d8a-8ccb-0431-4bde-b3a31f1d86fb,Home Federal,https://www.justcallhome.com/,0
INS-7cd67abf-5115-3cc5-a9dc-22517b478540,Draughn Partners,https://toolkit.clearco.com/draughnpartners/,0
INS-68334ad6-c598-2a93-dfa4-2e25ee924eff,Dominion Energy Savings Plan,https://www.benefitsweb.com/dominion.html,0
INS-1668c837-d4e4-eeae-6625-53947f23d877,First Eagle Funds,http://www.firsteaglefunds.com/firstEagle/index.jsp,0
INS-c4a421a9-c33a-8da3-5c55-f03599c4a9de,A.G. Edwards - 401k,http://www.agedwards.com/,0
INS-1d7f1887-f5c9-8aea-cbee-9a28470a8e70,UBS One Source - Tyco Electronics,https://onesource.ubs.com/tel,0
INS-8fa727b8-1593-0f72-d2cb-c574e67d9daa,Wachovia Employee 401K,http://www.mydirectory.com/wachovia,0
INS-14419f03-3616-ccb0-d67c-f6a7d2649b64,E*TRADE - Employee Stock Plans (Digital Security),https://us.etrade.com/e/t/home,0
INS-fcaa1f04-3ae3-ae73-4a22-639b1604ac6a,UBS One Source - EMC,http://www.ubs.com/onesource/EMC,0
INS-52f90130-80e7-7d11-0410-2aabb56f54e8,Impact 401(K) - Employee Login,http://www.impact401k.com/pension/welcome/welcome.htm,0
INS-dc13b3dc-8984-1820-25df-ef9bdbdcc9c5,Ensemble Financial Services,http://www.ensemblefs.com/,0
INS-1188125f-7da3-44cb-1a82-8d80a4b81d88,New England Financial - eSERVICE,https://risc.eservice.metlife.com/open/NEFhome.html,0
INS-0e3fdc43-08a6-5c8b-516f-8e74754b6b91,Harrahs Entertainment - Your 401k,http://www.harrahs.com/,0
INS-625a5759-6acd-18de-0de9-a80f87fa56f7,Summit Equities,http://www.summitequities.com/,0
INS-dfefd9ff-743f-4bde-ef84-7e4ca3aa32f5,Genworth Financial Asset Management - Advisor,http://www.ewealthmanager.com/,0
INS-bbd09692-1f3f-6d4c-da3d-acf486abd37d,NRL Federal Credit Union - Member View,http://www.nrlfcu.org/,0
INS-e3bfcc5f-67f3-b3f5-5e5b-47394a79b02f,Genisys Credit Union - Loan,https://www.genisyscu.org,0
INS-02c34ed8-c03f-3fb2-00e6-a008cd7fa801,Evergreen Investments - Mutual Funds,http://www.evergreeninvestments.com/,0
INS-91528ba0-6c9a-92c5-8141-b20ea67b3fb4,Fairholme Funds,http://www.fairholmefunds.com/,0
INS-34260419-f877-a542-bf6a-c0117d36e7ec,FAM Funds,www.famfunds.com,0
INS-ee946d01-bb58-e348-ae40-1a2aac26ff4b,UBS OneSource - FannieMae,https://onesource.ubs.com/fnm,0
INS-f71999fe-c50d-31d3-9ec1-5c9f1281d77c,FasTrade - Torrie & Co (UK),https://www.fastrade.co.uk,0
INS-2f061f8f-0dd0-5db8-9612-30465d07b982,National Financial - myStreetscape,http://www.nationalfinancial.com/bro.shtml,0
INS-667f91a1-291a-2268-6da9-36473004efa2,Federated Retirement Plan Services,http://www.federatedinvestors.com/sc?templ=rps,0
INS-726cde2d-e609-7ecd-3afd-58f2629cee42,Fisher Investments,http://www.fi.com/,0
INS-36ad6e3b-08b1-214a-8d25-67663a801d97,FinancialNetwork Online,http://brokerage.fnic.com/,0
INS-1866d0bb-2bfe-1cb6-4f66-2eed94dbbb78,FirstMerit - My Trust,http://www.firstmerit.com/personal/index.aspx,0
INS-1d1b98fb-3532-8b2a-d90d-e002f7bd27e6,First Tennessee - Investments,http://www.firsttennessee.com/,0
INS-0c2e6176-189f-d5fb-448e-2baa67ee1e78,Fidelity Investments (India),http://www.fidelity.co.in/,0
INS-b5bbff7c-b13f-12a2-8ff4-4ff0b7af62c0,Fiserv ISS Retirement - Participant Login,https://dailyval.fiserviss.com/index.htm,0
INS-c25001e0-c07b-9b2b-dab5-41fe0222c7e3,Nolan Financial,http://www.nolanfinancialgroup.com/,0
INS-89004c79-36cf-b53c-0513-02e5dfbc39e6,Sunset Financial,https://login.mystreetscape.com/ftgw/Fas/nf/SSCorrClient/Login/Init/df.chf.ra/my_sfs,0
INS-6c51ad43-4191-8c40-b78a-978041f62972,GunnAllen Financial,http://www.gunnallen.com/,0
INS-ccd1ab54-9a70-6803-53d6-84c4111737da,Montauk Financial Group,http://www.montaukfinancial.com/,0
INS-2afac52a-cc9c-e393-de59-860a35890a18,Prospera Financial Services,http://www.prosperafinancial.com/,0
INS-428385b5-98d0-3a71-f02e-fdbd4c66b633,UVEST Financial Services-Investment,https://www.uvest.com/phoenix/,0
INS-724f3609-4b33-3054-5ffb-fd4feed7e2c2,Genworth Financial - 401k,https://www.gefinancialservice.com/index.html,0
INS-055892b9-5e39-6bed-1fe0-ca425c993f44,Lincoln Financial - Retirement Services,http://www.lfg.com/LincolnPageServer?LFGPage=/lfg/lri/index.html,0
INS-1a978cd4-9e81-ae63-1a19-492dc029274b,Freedom One Financial Group (401k),http://www.freedomonefinancial.com/,0
INS-307f2814-5e71-89de-ae7f-47f1d073ec8d,NFP Securities,http://www.nfp.com/,0
INS-521a6763-ccdb-8b37-0db9-cc5eed1dac0e,Sun Life Financial - Plan Members (Canada),http://www.sunlife.ca/,0
INS-48744512-83b5-f8f8-1425-7bff295f6f48,Lincoln Financial - Single Sign On,https://www.lfg.com/LincolnPageServer?LFGPage=/lfg/lfgclient/index.html,0
INS-050c098b-90d1-16ed-ebad-ad7742f21d9e,UBS Onesource - Praxair,http://onesource.ubs.com/px,0
INS-2172877d-e261-f428-0faf-a78d8506c276,Securian - 401k,http://www.securian.com/,0
INS-973c89a4-a628-3929-41eb-01042c3782c9,Wall Street Financial Group,http://www.wsfg.com/,0
INS-f0682814-c91f-decf-82fa-10779a75d616,Linsco Private Ledger,http://www.lplfinancial.org/,0
INS-08736c53-50fb-b5f3-0dca-473de14859ac,Penson Financial Services,http://www.penson.com/,0
INS-0613046d-b8d7-704c-b6cc-33d69a01c1b6,UBS One Source - Tyco,https://onesource.ubs.com/tyc,0
INS-0335c9e6-b02e-9f16-6f1b-f21aa06c6d8e,Wang Investments,www.wangvest.com,0
INS-3fc476f6-4452-b8c5-16de-8fd7500c9a7e,Siebert,http://www.msiebert.com/,0
INS-64005648-865c-d83f-8191-5f8cd8541264,Schlumberger - 401k,http://resources.hewitt.com/schlumberger/,0
INS-7758cb25-fc65-d078-fbf2-b310a8d9df80,FundQuest - Investments,http://www.fundquest.com/,0
INS-b0fb506f-3fae-7cb1-c89c-d93be7d9e92c,Jefferies,www.jefferies.com,0
INS-c69ceee1-2442-a18d-19fc-c583b64c7522,Hargreaves Lansdown,http://www.h-l.co.uk/,0
INS-fcb6ab43-5619-f94e-43e0-e59dd2ad168e,Stephens Inc - Investment,https://www.stephensaccess.com/stephensaccess/loging.asp,0
INS-6801e0a1-ac7b-d1eb-abaf-f5568f246366,Middlegate Securities,http://www.middlegatesecurities.com/,0
INS-aa4a864e-cc03-8f2f-ae89-43f926883dbb,Northeast Retirement System,https://www.your-retirement.com/,0
INS-6075026d-7b34-4aeb-3364-030ba0dc601b,Schawk - Retirement Plan,https://schawk.ingplans.com/eportal/welcome.do,0
INS-67c725b6-13a4-0ce6-87d0-34f32a621898,The Torray Funds,https://www.torray.com/,0
INS-aa5698e2-e144-35b1-356b-0e80b6bd370c,Wachovia - 401k ,https://401k.wachovia.com/NowTrack/servlet/401k?BUSINESS_FUNCTION=InternetLogin,0
INS-274d6adc-141b-8825-b02b-69164e3399d4,Vintage Mutual Funds,http://www.vintagefunds.com/,0
INS-7a03930a-b78a-7b55-12f4-e5e86af3ccc2,Members First Credit Union of NH - Credit Cards,https://www.membersfirstnh.org/,0
INS-cd846f78-3691-4714-e7b1-ccd35f80bb12,American Funds,https://www.americanfunds.com/cached/defaultHomepage.html,0
INS-fe89caa9-9ac7-6c33-7c2b-89b72d746b35,First American CU - Credit Card,http://www.firstamericancu.com/,0
INS-d9edf0f9-ae85-38ff-476c-2bfd085bfbbd,Jersey Shore State Bank,http://www.jssb.com/,0
INS-28c6e5e3-a4c6-57f9-64a1-842114be6ef8,Wachovia Executive Services,http://executiveservices.mworld.com/m/m.w?lp=mpp&amp;p=DCMP,0
INS-f0614e61-280f-5a9d-332c-13235b737017,Georgia Retirement Investment Plan,https://mygapsr.csplans.com/csportal/welcome.do,0
INS-b8a819c1-709a-568d-8b04-8ce981dbf795,Managers Mutual Funds,http://www.managersinvest.com/index/ret_home,0
INS-1d1ac2ec-afa8-2cc9-ada8-7dc164003d51,Gorian Investment Group,http://www.gorianinv.com/,0
INS-90217eb5-b53c-d997-8ebe-1877c0c15726,UMB Scout Funds,http://www.umbscoutfunds.com/index.html,0
INS-79e3c814-b34b-a130-de4c-fda36970b3d3,Stocktrade (UK),http://www.stocktrade.co.uk/,0
INS-1abe69fa-425c-2b09-8c95-fac3d7a79462,Fort Belvoir Federal Credit Union - Mortgage,http://www.ftbfcu.org/,0
INS-5300872d-015f-8b4a-b806-c581ce139f01,Fedstar CU,https://www.fedstarcu.com,0
INS-7d2bf266-c065-e3c5-e492-52ee11b4de6b,Fidelity Bank (GA),http://www.lionbank.com,0
INS-b56c2ce4-245f-27d7-fb61-56279b390938,CFE Federal Credit Union,http://www.mycfe.com/index.htm,0
INS-e6d5df30-7915-abdf-6b1d-3ec61adca538,Central Florida Educators Federal CU - Credit Card,http://www.cfefcu.com/,0
INS-0a0554bf-b59d-0f96-6906-9d548e04cbba,Ely Area CU,www.elyareacu.org,0
INS-538267bc-e472-e12f-967e-8603ba6948f0,Niagara County FCU,www.niagaracountyfcu.org,0
INS-434c2f5d-293a-b1fe-6594-09dc7a5c9c4c,Merrill Lynch Business Credit Card,https://card.ml.com/MLRewardsCenter/,0
INS-5b6c7ef8-e4eb-e53a-71eb-7fc3e1f5ceab,Armed Forces Bank,http://www.afbank.com/,0
INS-f370cf7b-8d77-721d-75db-a9fac6ac7536,Citizens Bank (IA),http://www.citizensbankia.com/,0
INS-b087fa04-be9e-2801-8991-4aeb050d07d0,Honda Motorcycle,http://www.firstusa.com,0
INS-11ddae9f-618f-de4e-7762-536043956bbe,Firstmark Credit Union - Mortgage,https://www.firstmarkcu.org/,0
INS-9599b7f0-b5b9-eb9e-be19-db2fc1cf1b42,Members Mutual Investment Company - Member View,http://www.aboutmmic.com/,0
INS-9fdc4d8e-a7a8-8c43-244a-457fd09003e4,Shelby Savings Bank ,www.shelbysavingsbank.com,0
INS-4b24327d-1d8a-c918-6a77-e48c21b96b45,Redding Bank of Commerce - Loan,http://www.reddingbankofcommerce.com/,0
INS-ff1072a5-4ca0-1af0-7bd1-bf5ceaa89cf0,Indiana Members CU - Loan,http://www.imcu.com/,0
INS-2f9e2c48-08a8-db86-9b2c-bb7cd9c7ed42,Greater Metro FCU,http://www.greatermetrofcu.org/,0
INS-f15c2f21-47e5-2b59-cc8c-e0f221bd7685,RBC Bank (USA) formerly Centura Bank,http://www.rbcbankusa.com/,0
INS-4092edb6-febe-84af-b017-67b2c6051b3e,SAFE Credit Union - Loan,http://www.safecu.org/,0
INS-7748d718-6abb-2cd0-add0-dcbf35144d74,Trustco Bank - Mortgage,http://www.trustcobank.com/,0
INS-235955c7-34d2-7478-789e-3caf47ed97a7,Provo Postal CU,www.provopostal.com,0
INS-3a65f65b-2e60-e834-05e9-4e1ed052f197,ABE Federal Credit Union,http://www.abefcu.com/,0
INS-d9421a8a-d362-9d20-e635-759133832523,Pacific Life Annuities - Financial Professionals,http://www.pacificlife.com/,0
INS-c969d304-ca66-4cd8-a39f-65ead4da9815,Pennsylvania TAP - 529 Plan,https://pa529gsp.s.upromise.com/,0
INS-5462421a-d520-385f-4694-7eb594b8e3f5,First National Bank of Pasco,http://www.fnbpasco.com/,0
INS-005b67ab-358e-1813-8d73-a7b452fbd640,Great Lakes Community CU - Investments,http://www.greatlakesccu.org/,0
INS-7c7ca03b-f054-3f08-1b8f-fb0f3ddbde4a,Citizens Federal Credit Union,www.citizensfcu.com/,0
INS-2b748179-4f61-0eea-c79d-899acf8c04da,Honda FCU,http://www.hondafcu.org,0
INS-6f17406a-2459-91c7-6328-d57d804a8f9c,Technology Credit Union - Credit Card,http://www.techcu.com/,0
INS-747582c1-e9e4-1c5a-571f-10534aaf168a,Dart Bank,http://www.dartbank.com/,0
INS-896a524a-4846-a8a8-2ce7-936cb2825c21,Twin County Credit Union,http://www.tccu.com/,0
INS-18165668-b484-78d3-d15f-6695230f7300,First State Bank (TX),http://www.bankatfsb.com/ ,0
INS-1a1e1255-e893-a76d-a855-ed05ada7cf9c,Bank of the West (CA) - WebDirect,https://www.bankofthewest.com/BOW/home_sl.html,0
INS-daccb6e0-e524-ae2c-d066-18cc1a0aee6f,Ripco CU,http://www.ripco.org/,0
INS-7fa5fa98-58c8-2d19-615f-7b7839c2c3d7,MassMutual - IRA,http://www.massmutual.com/mmfg/index.html,0
INS-e30e2e27-0bb4-c6ab-b9db-d5cfc8a85f1a,Avenue Bank,www.avenuenashville.com,0
INS-93b7a976-ef55-cae1-4daa-7c52dffc80d2,Lincoln Financial Group - Advisor Access,http://www.lfg.com/,0
INS-4bb9381b-ae0a-720d-e5a7-9781ac7111a7,Facecard,https://www.facecard.com/cholder/,0
INS-fade2ed8-80d4-f134-5211-0c1721acbffd,Groton Municipal Employees Federal Credit Union,www.grotonmefcu.com,0
INS-306b6130-5d54-e43b-0d02-ec5b139d2f5b,MembersOwn Credit Union,www.membersowncu.org,0
INS-48825f44-f9d2-3c63-be3f-cdaaa2ae353e,Meadville Area Federal Credit Union,http://www.meadvilleareafcu.com/,0
INS-3b51ab48-dfd0-6a5a-1b5b-0c809c2facd7,Chase Investments Services,https://www.chase.com/,0
INS-d18837d6-b3f6-168a-df57-228cc5b73fbd,Park State Bank & Trust,www.psbtrust.com,0
INS-0b19403b-53c1-ca86-4710-e3e118c8039f,Lenco Credit Union,www.lenco.org,0
INS-1dbab776-f03e-9de8-afa5-6ff10ccaff6c,MembersFirst Credit Union (GA),https://www.membersfirstga.com/,0
INS-57867cf6-5911-f94c-ef23-2eee3a233038,E*TRADE - Employee Stock Plans,https://us.etrade.com/e/t/home,0
INS-dcdd013f-7a61-9aef-15ab-f63bbe1dacb3,JPMorgan Chase - 401k,http://resources.hewitt.com/chase/,0
INS-6da948c3-b893-a074-345b-947a017f45b5,Co-op Services CU - Loan,http://www.cscuhb.org,0
INS-6f0a47b1-1e55-e64e-78c1-4bd56475df7a,Trust Company of Illinois - Portfolio Review,www.trustcoil.com,0
INS-1b662a5c-5b6a-da31-bd9c-d7dbcf259355,FOCUS Bank - Mortgage,https://www.focusbank.com/index.html,0
INS-138284e2-b92a-addd-2764-7c3362587969,Associated Credit Union - Mortgage,https://www.acuonline.org/,0
INS-01052ddf-2c6a-862c-4bef-340fb5983072,Busey Bank (Illinois),http://www.busey.com,0
INS-c83255c8-c1eb-f8a9-7464-aa26f5cb518c,Wells Fargo 401(k) Online,https://www.wellsfargo401konline.com,0
INS-cdabb898-2fbe-019c-cbef-2eba81383815,Charter Bank (NM),http://www.charterco.com/,0
INS-200e5c63-6224-48a2-9b7d-53576007de06,Westpac (NZ),http://www.westpac.co.nz/,0
INS-debec34f-aa3a-c258-cbf7-6b415e0d2ecf,PALDA STREAMING 123,https://toolcenter.yodlee.com/toolcenter/signin.do,0
INS-411ca974-f879-f30a-c789-d2d22ef14fca,Lake Forest Bank & Trust,http://www.lakeforestbank.com/,0
INS-feeaca40-6a21-7a1b-a6f6-ccccb5b6dcaa,American River HealthPro Credit Union,http://www.arhcu.org,0
INS-2ea50350-56af-1a35-2155-c72aabd47cb0,First State Bank (AR),http://www.fsbhome.com/,0
INS-a789ee87-092a-a9fd-fed9-d21e93d8d0ee,First National Bank and Trust Company (Georgia),http://www.fnb-trust.com/,0
INS-633a7ad9-eed0-28f2-cd96-c2f37ba3d35e,Santa Barbara Bank and Trust,http://www.sbbt.com/,0
INS-3ffce884-cb64-eb02-39db-63ddca6c596f,1st Advantage Federal Credit Union - Loan,http://www.1stadvantage.org,0
INS-9cb91c28-0737-aa64-9b7c-3fbfe73b28e1,Heartland Bank and Trust Company,http://www.hbtbank.com/,0
INS-f7c750eb-7ec6-2da8-5ff3-748b88bc14e9,SSA Baltimore FCU - Credit Card,https://www.securityplusfcu.org/,0
INS-ba000df1-60d7-bd95-6e28-7da1498f9f74,FirstBank (Lexington),http://www.firstbankonline.com/,0
INS-b8010cc2-6fd6-6e3f-2f39-291cc699b44e,Rappahannock National Bank,https://www.rnbva.com/,0
INS-12e6ec3a-0135-97c7-516e-a1d015ad016b,AmericanWest Bank - Credit Card,http://www.awbank.net/,0
INS-06b889c9-ff3d-de19-eb09-5d09a5d31d63,South Shore Bank,https://www.sbk.com/,0
